Id,Hazard
2447,1.9880828857421875
2448,2.2782950401306152
2449,2.9758639335632324
2450,2.1265218257904053
2455,3.047579526901245
2458,3.0502731800079346
2464,2.9144837856292725
2466,2.246098279953003
2468,2.497892379760742
2469,2.821429491043091
2472,1.8552552461624146
2473,2.5645575523376465
2474,3.135334014892578
2475,2.080935478210449
2476,1.5619735717773438
2478,3.427474021911621
2479,3.5720949172973633
2484,1.5424174070358276
2485,1.673448920249939
2487,3.360517978668213
2494,1.9640212059020996
2495,2.1503255367279053
2498,2.3784546852111816
2499,1.6524379253387451
2501,2.483595609664917
2503,3.0937752723693848
2507,1.3966635465621948
2508,3.87362003326416
2509,3.2844696044921875
2515,2.45763897895813
2516,1.832848310470581
2517,2.9042205810546875
2520,1.9893546104431152
2522,1.8094923496246338
2524,2.485513210296631
2525,2.707733631134033
2526,3.612712860107422
2527,2.5539207458496094
2529,2.697464942932129
2530,1.3729910850524902
2531,2.2836687564849854
2534,3.2543187141418457
2541,2.480565071105957
2545,1.1927969455718994
2547,1.993746042251587
2548,2.0395100116729736
2549,5.259552001953125
2550,2.0669260025024414
2552,2.1725807189941406
2553,1.7151131629943848
2554,1.8542513847351074
2560,2.4272525310516357
2561,1.5679748058319092
2564,2.6040964126586914
2567,2.0130577087402344
2573,2.3126463890075684
2576,1.7467906475067139
2578,1.1547315120697021
2579,1.569969892501831
2580,3.1838505268096924
2583,2.575244903564453
2584,2.227614402770996
2587,2.4885478019714355
2588,4.291001796722412
2590,2.238856315612793
2591,2.150662899017334
2592,2.916368007659912
2593,3.39601993560791
2597,2.334491729736328
2604,4.152301788330078
2607,2.8019886016845703
2610,1.9162852764129639
2611,1.5788600444793701
2615,2.8621528148651123
2616,2.7059717178344727
2617,2.719015121459961
2618,2.451347827911377
2619,1.9936206340789795
2620,3.3491883277893066
2621,2.570812225341797
2622,2.8018479347229004
2624,1.9187498092651367
2625,2.540011167526245
2626,2.3470728397369385
2627,1.5883427858352661
2628,3.635641098022461
2631,1.9840319156646729
2635,2.556173324584961
2636,1.366409420967102
2639,2.9302635192871094
2640,2.129241704940796
2641,2.353832244873047
2643,2.3523929119110107
2645,3.2526159286499023
2646,2.6029775142669678
2647,2.5460026264190674
2650,1.5633856058120728
2656,1.5224828720092773
2659,3.112832546234131
2660,2.13887619972229
2662,1.688264012336731
2663,3.394775152206421
2665,3.3385226726531982
2668,5.137092590332031
2669,2.3433995246887207
2670,2.3179099559783936
2671,3.194462299346924
2682,4.126599311828613
2683,3.1097769737243652
2687,2.634903907775879
2692,1.5705710649490356
2694,2.590031862258911
2697,3.145717144012451
2701,2.0890350341796875
2703,5.071434497833252
2704,2.841689109802246
2706,3.6752357482910156
2707,1.6996784210205078
2708,2.041090965270996
2710,2.5099551677703857
2713,2.868600845336914
2715,3.0166945457458496
2716,2.658539295196533
2717,2.7354958057403564
2721,3.147596836090088
2722,2.789050579071045
2724,1.7287521362304688
2729,2.454620838165283
2730,2.4447951316833496
2731,2.028240919113159
2734,4.102033615112305
2735,2.422999382019043
2736,2.881812810897827
2739,2.6451871395111084
2741,1.429144024848938
2742,2.7133734226226807
2744,2.3268516063690186
2747,2.467454671859741
2748,2.927720546722412
2750,2.095449209213257
2752,2.155156373977661
2754,2.4123082160949707
2756,2.6097283363342285
2757,2.5268173217773438
2758,2.3829469680786133
2763,2.1472156047821045
2764,2.6546151638031006
2765,2.346790313720703
2767,1.5272295475006104
2768,1.4614760875701904
2772,1.8259515762329102
2773,1.8954858779907227
2774,2.965552806854248
2776,3.654893159866333
2777,2.2011144161224365
2778,4.93325138092041
2782,2.53920578956604
2783,1.6427171230316162
2785,2.6576428413391113
2787,1.9686530828475952
2791,3.657153606414795
2793,3.1096973419189453
2795,3.2416787147521973
2797,3.133930206298828
2799,4.59333610534668
2800,3.3074538707733154
2801,2.134481430053711
2802,2.439749240875244
2805,1.3452279567718506
2806,1.9710537195205688
2808,1.7600010633468628
2809,5.153995990753174
2812,2.4495346546173096
2815,4.179004192352295
2821,1.7838351726531982
2822,1.8475377559661865
2825,2.3684451580047607
2827,2.1263391971588135
2828,2.4257774353027344
2829,2.2702903747558594
2832,2.5389533042907715
2834,2.0930213928222656
2836,2.9782731533050537
2838,2.449713706970215
2839,2.592349052429199
2842,2.232994318008423
2844,1.1761829853057861
2847,1.9425169229507446
2851,3.0373799800872803
2854,2.2809338569641113
2857,2.6477789878845215
2858,1.810656189918518
2859,1.4263278245925903
2860,1.468806266784668
2861,3.0178427696228027
2862,2.8432817459106445
2864,1.7246825695037842
2865,2.9075021743774414
2866,1.842381238937378
2868,2.1348695755004883
2869,2.107541799545288
2871,1.8601570129394531
2872,1.3029019832611084
2874,2.4370269775390625
2875,1.6895487308502197
2876,1.0227210521697998
2877,1.9056161642074585
2879,4.997245788574219
2880,1.9582135677337646
2884,1.8243719339370728
2886,1.085361361503601
2887,2.002084970474243
2888,3.86607027053833
2890,1.6054123640060425
2891,2.1680784225463867
2894,2.1524007320404053
2895,1.6909841299057007
2900,2.4479119777679443
2902,2.120398759841919
2904,1.7600659132003784
2906,2.5152523517608643
2907,1.8274418115615845
2908,2.3487930297851562
2912,3.9684274196624756
2914,1.9582536220550537
2921,2.354607582092285
2923,2.1937804222106934
2925,7.455166816711426
2927,2.467272996902466
2931,3.374189853668213
2932,2.932584285736084
2935,2.3682219982147217
2937,1.9067715406417847
2938,1.4655287265777588
2946,1.7050659656524658
2947,1.8433566093444824
2948,2.648480176925659
2949,1.9712979793548584
2953,3.2911362648010254
2958,2.5477333068847656
2959,2.7601966857910156
2963,1.7522038221359253
2964,4.818413257598877
2968,2.910172939300537
2972,1.9116402864456177
2973,1.3127448558807373
2975,1.4056367874145508
2976,2.5510430335998535
2979,2.430434226989746
2980,1.9673385620117188
2981,1.7176966667175293
2982,2.077167510986328
2983,4.010520935058594
2987,2.5912182331085205
2989,1.8727617263793945
2991,2.1598942279815674
2992,3.3578572273254395
2999,2.5624454021453857
3002,4.432412624359131
3003,4.246887683868408
3008,2.481868267059326
3009,2.1316466331481934
3013,2.67568302154541
3014,2.2261104583740234
3015,2.5029430389404297
3017,1.9783316850662231
3019,1.8519527912139893
3023,6.334126949310303
3026,2.384613275527954
3027,2.6122379302978516
3029,1.3241368532180786
3031,3.0378146171569824
3032,4.646674156188965
3033,4.13777494430542
3038,3.125905990600586
3039,2.981215238571167
3043,2.1573572158813477
3046,4.076523303985596
3047,1.548211693763733
3049,2.642268419265747
3050,3.2185475826263428
3052,3.1934621334075928
3057,2.006190538406372
3058,3.4676949977874756
3059,3.0287632942199707
3060,1.504974365234375
3063,2.2045469284057617
3065,4.433032512664795
3066,1.3947734832763672
3069,1.891055941581726
3071,1.3514856100082397
3073,3.1902618408203125
3074,1.7973322868347168
3079,2.5971662998199463
3080,2.5036067962646484
3081,1.8425366878509521
3082,1.9679838418960571
3084,3.2047901153564453
3086,1.3536711931228638
3088,1.822291374206543
3089,3.054291248321533
3090,2.4618678092956543
3091,2.0781967639923096
3093,3.8468899726867676
3094,2.6269426345825195
3095,4.219934940338135
3096,4.015167713165283
3097,2.5404205322265625
3099,2.742208242416382
3100,1.8454184532165527
3102,4.404653549194336
3104,2.584319591522217
3107,2.4884731769561768
3108,1.9031239748001099
3110,3.138875722885132
3112,2.5944180488586426
3113,2.2994284629821777
3114,2.200333595275879
3115,1.648903250694275
3116,2.0525083541870117
3118,2.075941562652588
3119,1.5968761444091797
3120,1.767951250076294
3121,2.194235324859619
3123,2.131594181060791
3124,2.9305808544158936
3128,2.7444710731506348
3129,4.420511722564697
3132,2.883577346801758
3133,2.5634407997131348
3135,2.199671506881714
3136,1.4420967102050781
3139,1.7851626873016357
3141,1.637222409248352
3143,2.794691801071167
3146,2.8138089179992676
3147,2.591116428375244
3148,3.417231559753418
3150,2.144953489303589
3152,2.727688789367676
3154,2.7565250396728516
3155,1.7806673049926758
3156,3.7709977626800537
3159,2.3333706855773926
3160,2.266352653503418
3162,2.736745595932007
3164,3.4551405906677246
3165,4.464260101318359
3167,2.1591620445251465
3168,1.3853874206542969
3169,3.3881216049194336
3171,1.1965916156768799
3173,1.862635850906372
3174,2.2380685806274414
3175,2.378084182739258
3176,2.9421310424804688
3179,2.4982900619506836
3180,2.0637567043304443
3181,1.9651260375976562
3183,1.6727991104125977
3184,2.1695003509521484
3186,1.2305160760879517
3189,2.3035762310028076
3190,1.6642670631408691
3192,1.5156974792480469
3195,3.0002996921539307
3196,3.4902429580688477
3201,2.5081443786621094
3204,3.7204980850219727
3206,1.5646748542785645
3207,3.8807263374328613
3208,1.9932420253753662
3209,1.7139252424240112
3213,4.8488593101501465
3214,2.6497209072113037
3217,2.2316811084747314
3218,3.17594051361084
3219,1.6399095058441162
3221,2.320605993270874
3222,1.9610031843185425
3225,2.948064088821411
3226,2.751049041748047
3227,1.1583575010299683
3228,3.4421274662017822
3229,1.4800488948822021
3230,3.11553955078125
3231,3.497314691543579
3235,4.156076431274414
3239,2.2631428241729736
3241,2.582167148590088
3244,2.863384246826172
3248,2.188347339630127
3249,4.61854362487793
3250,1.9927806854248047
3253,4.769592761993408
3254,2.8165900707244873
3257,2.812295913696289
3259,5.761791706085205
3260,1.9257293939590454
3261,1.4566211700439453
3262,2.5437517166137695
3268,2.3172760009765625
3270,2.824246883392334
3271,2.267343044281006
3272,2.0881757736206055
3275,2.718421459197998
3277,2.6056485176086426
3278,1.87400484085083
3279,2.5438919067382812
3283,1.9357328414916992
3285,3.2087371349334717
3286,5.13403844833374
3288,2.310370445251465
3298,3.15325927734375
3299,1.0500357151031494
3301,3.98907208442688
3303,2.120711326599121
3304,2.615891695022583
3305,2.616774797439575
3306,3.0103983879089355
3308,1.9184612035751343
3311,2.4110960960388184
3313,2.532235622406006
3315,2.2258782386779785
3316,2.8311831951141357
3318,2.167445421218872
3321,1.870591402053833
3326,2.498166084289551
3328,3.0850813388824463
3333,2.9599435329437256
3336,1.762336015701294
3338,1.5754483938217163
3340,4.751898765563965
3341,1.682971477508545
3342,2.7949047088623047
3344,1.9990031719207764
3347,3.102966070175171
3348,3.3528337478637695
3349,2.1856422424316406
3350,1.8362751007080078
3351,1.6179585456848145
3353,2.0369980335235596
3354,2.061161518096924
3355,2.2906441688537598
3356,2.920536994934082
3357,1.1223440170288086
3358,2.8066225051879883
3359,2.917109489440918
3361,1.2179838418960571
3362,2.211033821105957
3363,2.125231981277466
3364,3.3449387550354004
3365,2.554638624191284
3367,1.4983363151550293
3369,2.5956532955169678
3370,2.0873634815216064
3371,2.6176767349243164
3372,4.935920715332031
3373,2.1871235370635986
3375,1.89218008518219
3376,2.133274793624878
3377,2.7100696563720703
3378,2.8576226234436035
3380,2.829951763153076
3381,2.106210947036743
3387,2.750713348388672
3391,1.866029977798462
3392,3.1746602058410645
3393,1.7708998918533325
3394,2.7399044036865234
3396,2.4799838066101074
3403,2.1422665119171143
3405,2.0685410499572754
3410,4.312372207641602
3411,1.8748037815093994
3416,3.1322994232177734
3417,2.75736141204834
3422,2.047762393951416
3424,2.4723715782165527
3425,2.0126733779907227
3426,1.6396923065185547
3429,2.867025375366211
3430,3.3361992835998535
3431,2.706625461578369
3432,5.474250793457031
3434,2.3497085571289062
3436,1.3209776878356934
3437,0.8127651810646057
3438,3.8404173851013184
3442,3.135040044784546
3454,2.359652042388916
3457,2.7748641967773438
3459,2.149677276611328
3461,3.586116313934326
3464,2.069718360900879
3465,2.199795722961426
3467,1.269920825958252
3471,2.437371253967285
3476,2.3759679794311523
3478,2.2019033432006836
3482,2.4970996379852295
3485,2.5164883136749268
3494,2.6020848751068115
3495,1.314873218536377
3496,2.8104746341705322
3501,2.273690700531006
3502,1.9393901824951172
3506,2.1909303665161133
3507,3.7010228633880615
3508,2.669009208679199
3510,3.2350118160247803
3515,2.2978479862213135
3516,1.5845454931259155
3518,4.485601425170898
3519,2.2607240676879883
3520,2.624030828475952
3523,2.166714906692505
3524,1.8915902376174927
3525,1.5782749652862549
3529,3.2189176082611084
3530,2.0893003940582275
3535,2.299440860748291
3541,1.9706372022628784
3542,2.2895233631134033
3544,2.7868294715881348
3546,2.700347900390625
3547,3.639352321624756
3552,3.1849963665008545
3558,2.5872397422790527
3560,2.15224552154541
3568,0.9939282536506653
3569,3.26259708404541
3573,2.3845272064208984
3574,2.7671120166778564
3575,1.3981088399887085
3577,2.892029285430908
3579,2.779365062713623
3580,1.9295260906219482
3583,2.9052793979644775
3584,2.9023025035858154
3586,2.8842201232910156
3588,2.9230005741119385
3590,2.651456594467163
3594,2.0844733715057373
3595,2.835205078125
3596,2.153430461883545
3598,4.7256550788879395
3599,1.447564959526062
3600,1.6006288528442383
3602,2.078265905380249
3603,2.39151930809021
3604,3.266169548034668
3605,2.1962575912475586
3607,2.27628755569458
3608,1.8049770593643188
3610,2.6569554805755615
3612,2.275437831878662
3613,2.3959641456604004
3614,2.3308234214782715
3615,3.195927381515503
3620,2.359964370727539
3622,1.9394540786743164
3624,2.639862060546875
3627,2.048638343811035
3628,3.5644149780273438
3631,2.1061267852783203
3634,2.0835115909576416
3635,1.5867767333984375
3636,1.4793901443481445
3637,1.5672359466552734
3640,1.884668231010437
3642,1.4483431577682495
3644,2.417659282684326
3646,2.816929578781128
3655,2.810614585876465
3657,1.8873451948165894
3659,2.119858980178833
3660,2.8949742317199707
3661,1.3455572128295898
3664,1.8256866931915283
3665,1.6957147121429443
3667,2.689725637435913
3669,3.444058895111084
3673,2.1132283210754395
3674,2.344633102416992
3675,2.722917079925537
3681,2.791928291320801
3682,1.9308912754058838
3686,3.2948780059814453
3687,1.7383220195770264
3688,2.7420873641967773
3689,2.0216801166534424
3690,2.645094871520996
3691,2.091918706893921
3694,2.9437708854675293
3695,2.271271228790283
3696,2.8187153339385986
3698,1.910393476486206
3699,2.6367766857147217
3701,1.6651939153671265
3703,1.777976155281067
3704,2.1503567695617676
3708,2.0468480587005615
3709,2.4910776615142822
3711,3.0871260166168213
3716,1.4773772954940796
3718,2.35617733001709
3719,1.8993752002716064
3720,2.0746850967407227
3721,1.7730777263641357
3722,3.0501046180725098
3726,3.1478958129882812
3727,2.5629591941833496
3728,3.750894546508789
3733,3.284147262573242
3734,4.619194507598877
3735,1.9548171758651733
3738,2.194074869155884
3740,1.625599980354309
3741,2.957712173461914
3744,2.6958136558532715
3745,1.5684549808502197
3747,2.1071767807006836
3748,1.8618979454040527
3749,3.2493505477905273
3751,4.595283508300781
3752,2.133340835571289
3754,1.91015625
3755,1.5452998876571655
3756,3.0903825759887695
3757,1.6660659313201904
3759,2.2337145805358887
3760,3.144514322280884
3761,1.785709261894226
3762,2.1532511711120605
3763,2.144174575805664
3764,1.173945665359497
3765,2.8543617725372314
3769,1.080853819847107
3771,3.499605178833008
3773,2.1933891773223877
3774,4.641577243804932
3775,2.5149660110473633
3776,2.765355110168457
3779,2.8427574634552
3780,2.408616781234741
3781,1.0646202564239502
3783,2.1925601959228516
3787,3.1630825996398926
3788,3.565356731414795
3789,2.248192548751831
3790,3.183297872543335
3791,1.8841640949249268
3793,1.764845371246338
3794,3.356173515319824
3803,2.450000286102295
3808,2.8100013732910156
3811,2.783503532409668
3812,2.8804259300231934
3813,2.531527280807495
3814,2.47865629196167
3816,1.7750927209854126
3819,2.7632603645324707
3820,2.383519411087036
3821,2.081645965576172
3823,2.023658514022827
3825,2.709041118621826
3826,2.5481836795806885
3830,3.995520830154419
3836,3.6075963973999023
3838,4.650540828704834
3841,1.5847358703613281
3842,1.7445712089538574
3845,3.1129648685455322
3847,2.3523073196411133
3852,2.2291479110717773
3853,1.8649756908416748
3855,1.9874473810195923
3856,2.5010929107666016
3858,5.415951251983643
3859,2.116443157196045
3860,2.8695149421691895
3861,1.850731611251831
3871,2.15610408782959
3874,2.2173616886138916
3877,2.2587389945983887
3878,1.810762643814087
