Id,Hazard
2443,2.7453906536102295
2446,1.5112899541854858
2447,1.9983124732971191
2448,2.300689697265625
2449,3.0292537212371826
2450,1.975684404373169
2455,2.9237937927246094
2458,2.9613542556762695
2464,3.0011610984802246
2466,2.1617023944854736
2468,2.43808650970459
2469,2.8075613975524902
2472,1.8662126064300537
2473,2.5393550395965576
2474,3.0420989990234375
2475,2.0877411365509033
2476,1.5212640762329102
2478,3.2458841800689697
2479,3.5555458068847656
2484,1.5159823894500732
2485,1.6681723594665527
2487,3.3561549186706543
2494,1.8956544399261475
2495,2.104782819747925
2498,2.2973296642303467
2499,1.624509572982788
2501,2.5070552825927734
2503,3.15769624710083
2507,1.3322696685791016
2508,3.905945301055908
2509,3.204439163208008
2515,2.523782968521118
2516,1.8434643745422363
2517,2.9332122802734375
2520,1.9253382682800293
2522,1.8473409414291382
2524,2.4565038681030273
2525,2.732780694961548
2526,3.704606771469116
2527,2.517439365386963
2529,2.5343332290649414
2530,1.4614711999893188
2531,2.2462170124053955
2534,3.255366325378418
2541,2.484351634979248
2545,1.1891295909881592
2547,2.18043851852417
2548,2.040559768676758
2549,5.1295485496521
2550,2.005979537963867
2552,2.2679293155670166
2553,1.751396656036377
2554,1.871415138244629
2560,2.4706711769104004
2561,1.6477391719818115
2564,2.4909605979919434
2567,2.102438449859619
2573,2.2280235290527344
2576,1.771130084991455
2578,1.043411374092102
2579,1.7302742004394531
2580,3.1438255310058594
2583,2.4080965518951416
2584,2.1750316619873047
2587,2.498060703277588
2588,4.613961219787598
2590,2.362412929534912
2591,2.1463990211486816
2592,2.7640511989593506
2593,2.9160773754119873
2597,2.303359270095825
2604,4.144042015075684
2607,2.729663610458374
2610,1.9711174964904785
2611,1.5556142330169678
2615,2.670535087585449
2616,2.5640883445739746
2617,2.9266257286071777
2618,2.5106465816497803
2619,1.9417626857757568
2620,3.2143208980560303
2621,2.5998897552490234
2622,2.736635208129883
2624,1.9015105962753296
2625,2.508608341217041
2626,2.2703208923339844
2627,1.643263578414917
2628,3.605358362197876
2631,1.9876197576522827
2635,2.5378775596618652
2636,1.4920810461044312
2639,2.8316049575805664
2640,2.029635429382324
2641,2.422659397125244
2643,2.3483731746673584
2645,3.017319679260254
2646,2.5547900199890137
2647,2.6074318885803223
2650,1.5608136653900146
2656,1.6415114402770996
2659,3.001007080078125
2660,2.180109977722168
2662,1.6371136903762817
2663,2.987565755844116
2665,3.3139612674713135
2668,5.1540303230285645
2669,2.529510498046875
2670,2.5010392665863037
2671,3.1834378242492676
2682,3.8052375316619873
2683,3.0400376319885254
2687,2.549971580505371
2692,1.6165682077407837
2694,2.521027088165283
2697,3.132873296737671
2701,1.9496026039123535
2703,5.0638885498046875
2704,2.883148193359375
2706,3.603609800338745
2707,1.8072071075439453
2708,2.065286159515381
2710,2.5385947227478027
2713,2.929025411605835
2715,3.1186375617980957
2716,2.6901564598083496
2717,2.774529457092285
2721,3.080625534057617
2722,2.7648491859436035
2724,1.6505777835845947
2729,2.4742343425750732
2730,2.408423662185669
2731,2.0799367427825928
2734,4.006031513214111
2735,2.372194528579712
2736,2.900744915008545
2739,2.607477903366089
2741,1.364000916481018
2742,2.6550452709198
2744,2.4350247383117676
2747,2.4803311824798584
2748,2.873276472091675
2750,2.135636806488037
2752,2.0897598266601562
2754,2.494798183441162
2756,2.5789754390716553
2757,2.5758724212646484
2758,2.481558084487915
2763,2.315037727355957
2764,2.5265135765075684
2765,2.4406728744506836
2767,1.5203572511672974
2768,1.4550095796585083
2772,1.8124735355377197
2773,1.9523398876190186
2774,3.1323044300079346
2776,3.6913657188415527
2777,2.2528603076934814
2778,5.39506721496582
2782,2.5955379009246826
2783,1.6741002798080444
2785,2.758359670639038
2787,1.8156177997589111
2791,3.615706443786621
2793,3.080976963043213
2795,3.2943384647369385
2797,3.087068557739258
2799,4.456005573272705
2800,3.2569217681884766
2801,2.1710762977600098
2802,2.534558057785034
2805,1.3444623947143555
2806,1.927030086517334
2808,1.8433548212051392
2809,5.707769393920898
2812,2.455944299697876
2815,4.203154563903809
2821,1.6022558212280273
2822,1.7474584579467773
2825,2.3982176780700684
2827,2.1574764251708984
2828,2.459087371826172
2829,2.302400827407837
2832,2.4830141067504883
2834,2.2081727981567383
2836,2.9552531242370605
2838,2.365251064300537
2839,2.4646108150482178
2842,2.125352144241333
2844,1.1915227174758911
2847,2.1323351860046387
2851,2.929931163787842
2854,2.1967878341674805
2857,2.5439295768737793
2858,1.7609167098999023
2859,1.3915303945541382
2860,1.4737910032272339
2861,2.935502529144287
2862,2.844860792160034
2864,1.7028756141662598
2865,2.895738124847412
2866,1.7490808963775635
2868,2.219886541366577
2869,2.0541608333587646
2871,1.9593594074249268
2872,1.2946763038635254
2874,2.3876545429229736
2875,1.9294594526290894
2876,1.1917973756790161
2877,1.982993483543396
2879,4.8194804191589355
2880,1.9983487129211426
2884,1.8825386762619019
2886,1.1142017841339111
2887,1.9283714294433594
2888,3.5270354747772217
2890,1.565866231918335
2891,2.178982734680176
2894,2.0059220790863037
2895,1.9430360794067383
2900,2.490004062652588
2902,2.1430702209472656
2904,1.6941814422607422
2906,2.444718837738037
2907,1.8402159214019775
2908,2.4223997592926025
2912,3.9093289375305176
2914,1.95713472366333
2921,2.4586291313171387
2923,2.130563974380493
2925,6.2458391189575195
2927,2.3760933876037598
2931,3.4676339626312256
2932,2.8399221897125244
2935,2.276228904724121
2937,1.8659448623657227
2938,1.549011468887329
2946,1.7256866693496704
2947,1.80936598777771
2948,2.6577095985412598
2949,2.11883544921875
2953,3.3398518562316895
2958,2.58796763420105
2959,2.664947032928467
2963,1.7371248006820679
2964,4.568660259246826
2968,2.8848462104797363
2972,1.948843240737915
2973,1.1131024360656738
2975,1.6498719453811646
2976,2.720879554748535
2979,2.326099157333374
2980,1.8620915412902832
2981,1.8926963806152344
2982,2.0735301971435547
2983,3.6260600090026855
2987,2.594670534133911
2989,1.8611204624176025
2991,2.0900416374206543
2992,3.4241981506347656
2999,2.6056690216064453
3002,3.957271099090576
3003,3.932368516921997
3008,2.454969882965088
3009,2.1507115364074707
3013,2.749537706375122
3014,2.163696050643921
3015,2.5187747478485107
3017,1.8805909156799316
3019,1.8148537874221802
3023,6.248623847961426
3026,2.337374687194824
3027,2.4896066188812256
3029,1.4571386575698853
3031,2.810382127761841
3032,4.542744159698486
3033,4.25162410736084
3038,3.111677885055542
3039,3.19299578666687
3043,2.0680429935455322
3046,4.537010669708252
3047,1.4872760772705078
3049,2.578882932662964
3050,3.2897419929504395
3052,3.2300028800964355
3057,2.013535261154175
3058,3.5254392623901367
3059,2.989968776702881
3060,1.6320247650146484
3063,2.2808828353881836
3065,4.653332710266113
3066,1.3502018451690674
3069,1.8631467819213867
3071,1.3610001802444458
3073,3.1139676570892334
3074,1.8746317625045776
3079,2.7571370601654053
3080,2.4234044551849365
3081,1.7243294715881348
3082,1.9873144626617432
3084,3.0891222953796387
3086,1.361821174621582
3088,1.8345222473144531
3089,2.9459290504455566
3090,2.567417860031128
3091,1.9916222095489502
3093,3.990983724594116
3094,2.5949716567993164
3095,4.0281476974487305
3096,3.9129626750946045
3097,2.4549105167388916
3099,2.7524993419647217
3100,2.184260606765747
3102,4.501359462738037
3104,2.681711435317993
3107,2.414930582046509
3108,2.001986503601074
3110,3.15907621383667
3112,2.5289742946624756
3113,2.223029375076294
3114,2.1187350749969482
3115,1.7202610969543457
3116,2.073716878890991
3118,2.008000135421753
3119,1.648269772529602
3120,1.720535397529602
3121,2.2783632278442383
3123,1.9453239440917969
3124,2.875108003616333
3128,2.8058829307556152
3129,4.671954154968262
3132,2.7973835468292236
3133,2.6134872436523438
3135,2.105703592300415
3136,1.5280203819274902
3139,1.8049392700195312
3141,1.7538193464279175
3143,2.551907539367676
3146,2.824066162109375
3147,2.4842543601989746
3148,3.311601161956787
3150,2.139885187149048
3152,2.7499518394470215
3154,2.7496225833892822
3155,1.8200352191925049
3156,3.806684970855713
3159,2.309405565261841
3160,2.207113265991211
3162,2.6103053092956543
3164,3.6860923767089844
3165,4.347304821014404
3167,2.1841983795166016
3168,1.5891592502593994
3169,3.5576586723327637
3171,1.1102473735809326
3173,1.6999281644821167
3174,2.268157720565796
3175,2.2638745307922363
3176,3.112391948699951
3179,2.4694015979766846
3180,2.0479512214660645
3181,1.9242749214172363
3183,1.6070990562438965
3184,2.1168954372406006
3186,1.33267343044281
3189,2.4866108894348145
3190,1.6867371797561646
3192,1.5517164468765259
3195,2.9929144382476807
3196,3.5263729095458984
3201,2.291752815246582
3204,3.649381637573242
3206,1.5740103721618652
3207,4.1199846267700195
3208,2.041801929473877
3209,1.7233548164367676
3213,4.460707664489746
3214,2.4525418281555176
3217,2.252375841140747
3218,3.3307366371154785
3219,1.831125259399414
3221,1.7772492170333862
3222,1.8941614627838135
3225,2.7889938354492188
3226,2.754075527191162
3227,1.1493594646453857
3228,3.3992087841033936
3229,1.399686336517334
3230,3.0335869789123535
3231,3.5215630531311035
3235,3.9754583835601807
3239,2.2289788722991943
3241,2.4118776321411133
3244,2.8006279468536377
3248,2.0785953998565674
3249,4.919894695281982
3250,2.0133254528045654
3253,4.408353805541992
3254,2.9804224967956543
3257,2.764233350753784
3259,6.029324531555176
3260,1.9695899486541748
3261,1.5472450256347656
3262,2.5642759799957275
3268,2.2341578006744385
3270,2.8437931537628174
3271,2.174438714981079
3272,1.9991341829299927
3275,2.68918514251709
3277,2.556638240814209
3278,1.899968147277832
3279,2.6922121047973633
3283,1.917849063873291
3285,3.099046230316162
3286,5.135765075683594
3288,2.2377378940582275
3298,3.120593547821045
3299,1.1336772441864014
3301,4.117267608642578
3303,2.1698944568634033
3304,2.778028964996338
3305,2.680184841156006
3306,3.262134313583374
3308,2.0419788360595703
3311,2.4226267337799072
3313,2.4316799640655518
3315,2.123154640197754
3316,3.3375539779663086
3318,2.144260883331299
3321,1.9042543172836304
3326,2.424042224884033
3328,2.9545273780822754
3333,2.998140335083008
3336,1.8595337867736816
3338,1.6257634162902832
3340,4.63076114654541
3341,1.7398550510406494
3342,2.736006021499634
3344,1.9061182737350464
3347,3.18308162689209
3348,3.315826416015625
3349,2.2914583683013916
3350,1.8618273735046387
3351,1.5088156461715698
3353,1.8724952936172485
3354,2.018526077270508
3355,2.1968889236450195
3356,2.7591915130615234
3357,1.0969252586364746
3358,2.789790630340576
3359,2.963563919067383
3361,1.189286708831787
3362,2.289246082305908
3363,2.0815541744232178
3364,3.457096576690674
3365,2.5252816677093506
3367,1.6742072105407715
3369,2.4835188388824463
3370,2.0488314628601074
3371,2.424816131591797
3372,4.6843180656433105
3373,2.2196226119995117
3375,1.9071309566497803
3376,2.1476035118103027
3377,2.8018546104431152
3378,3.007577896118164
3380,2.888845920562744
3381,2.1677963733673096
3387,2.5862650871276855
3391,2.0943851470947266
3392,3.170285224914551
3393,1.8605096340179443
3394,2.763286828994751
3396,2.534433126449585
3403,2.326101064682007
3405,2.1124188899993896
3410,4.257591247558594
3411,1.8214092254638672
3416,3.2460293769836426
3417,2.767552614212036
3422,2.0447192192077637
3424,2.528506278991699
3425,2.0524072647094727
3426,1.6304970979690552
3429,2.7986531257629395
3430,3.141141414642334
3431,2.489259958267212
3432,4.914420127868652
3434,2.317592144012451
3436,1.5569539070129395
3437,0.8274674415588379
3438,3.936746597290039
3442,3.045147657394409
3454,2.3134255409240723
3457,2.775813579559326
3459,2.246377468109131
3461,3.5818140506744385
3464,2.0273215770721436
3465,2.126126289367676
3467,1.4283270835876465
3471,2.384023427963257
3476,2.4137864112854004
3478,2.138103485107422
3482,2.607224464416504
3485,2.5245871543884277
3494,2.532512903213501
3495,1.3204247951507568
3496,2.985182285308838
3501,2.1356773376464844
3502,1.8536396026611328
3506,2.1964731216430664
3507,4.153605937957764
3508,2.7015371322631836
3510,3.388690233230591
3515,2.1490907669067383
3516,1.6525213718414307
3518,4.899035453796387
3519,2.250946283340454
3520,2.542792558670044
3523,2.2305397987365723
3524,2.0132336616516113
3525,1.519439458847046
3529,3.299936532974243
3530,2.251464366912842
3535,2.3624508380889893
3541,1.9741851091384888
3542,2.332521915435791
3544,2.774766445159912
3546,2.723022222518921
3547,3.524258613586426
3552,3.013925552368164
3558,2.624145030975342
3560,1.9439244270324707
3568,1.0104701519012451
3569,3.21297287940979
3573,2.406050682067871
3574,2.685946464538574
3575,1.344360113143921
3577,3.099982976913452
3579,2.7324697971343994
3580,2.053807258605957
3583,2.925278663635254
3584,2.9434943199157715
3586,2.7264671325683594
3588,2.7896485328674316
3590,2.702497959136963
3594,1.968146800994873
3595,2.7142083644866943
3596,2.2178540229797363
3598,5.112922668457031
3599,1.341762900352478
3600,1.784188985824585
3602,2.13688325881958
3603,2.3551294803619385
3604,3.050665855407715
3605,2.196514129638672
3607,2.4484004974365234
3608,1.7281142473220825
3610,2.7256312370300293
3612,2.1958463191986084
3613,2.511579990386963
3614,2.4329748153686523
3615,3.1102302074432373
3620,2.275125741958618
3622,1.8739396333694458
3624,2.6200337409973145
3627,1.958915114402771
3628,3.5661580562591553
3631,2.0690925121307373
3634,2.0477828979492188
3635,1.7473430633544922
3636,1.3352192640304565
3637,1.5981770753860474
3640,1.7871004343032837
3642,1.4121760129928589
3644,2.5337746143341064
3646,2.728101968765259
3655,2.793565034866333
3657,1.8318732976913452
3659,2.073202610015869
3660,2.963066339492798
3661,1.3500754833221436
3664,1.726977825164795
3665,1.7246428728103638
3667,2.666934013366699
3669,3.4362645149230957
3673,2.140557289123535
3674,2.2611188888549805
3675,2.6755666732788086
3681,2.7700958251953125
3682,1.9192845821380615
3686,3.3995728492736816
3687,1.7068397998809814
3688,2.6481475830078125
3689,2.0717175006866455
3690,2.54072904586792
3691,2.0837602615356445
3694,2.9597628116607666
3695,2.203583240509033
3696,2.6571850776672363
3698,1.9687130451202393
3699,2.4364867210388184
3701,1.8150880336761475
3703,1.735583782196045
3704,2.303469181060791
3708,1.9338936805725098
3709,2.4718027114868164
3711,3.051177501678467
3716,1.432190179824829
3718,2.285665988922119
3719,1.8710706233978271
3720,2.1870579719543457
3721,1.7881830930709839
3722,3.0749166011810303
3726,3.0472829341888428
3727,2.532639980316162
3728,3.6016480922698975
3733,3.3384475708007812
3734,4.44932746887207
3735,1.943852186203003
3738,2.372882843017578
3740,1.5742230415344238
3741,2.722266674041748
3744,2.689232349395752
3745,1.592990517616272
3747,2.153493642807007
3748,1.88850736618042
3749,3.246730327606201
3751,4.596932888031006
3752,2.1127967834472656
3754,1.945259928703308
3755,1.519731044769287
3756,2.9389381408691406
3757,1.5179862976074219
3759,2.1904752254486084
3760,3.078986883163452
3761,1.7904679775238037
3762,2.0879790782928467
3763,2.120903968811035
3764,1.2517772912979126
3765,2.765289783477783
3769,1.0726186037063599
3771,3.1913397312164307
3773,2.3904261589050293
3774,4.545008182525635
3775,2.441882848739624
3776,2.864227771759033
3779,2.8068060874938965
3780,2.377462387084961
3781,1.168043613433838
3783,2.1873421669006348
3787,2.93772292137146
3788,3.644260883331299
3789,2.316680669784546
3790,2.994779586791992
3791,1.8968262672424316
3793,1.834062099456787
3794,3.2164177894592285
3803,2.6610326766967773
3808,2.687830924987793
3811,2.8338513374328613
3812,2.811126947402954
3813,2.519972801208496
3814,2.4262590408325195
3816,1.999813437461853
3819,2.6900405883789062
3820,2.369133472442627
3821,2.0157124996185303
3823,2.0446290969848633
3825,2.418564558029175
3826,2.64162015914917
3830,4.042024612426758
3836,3.642171859741211
3838,4.706644535064697
3841,1.625054955482483
3842,1.9126880168914795
3845,3.209019899368286
3847,2.446981906890869
3852,2.307964324951172
3853,1.8106516599655151
3855,1.970382809638977
3856,2.4705944061279297
3858,5.403847694396973
3859,2.1186184883117676
3860,2.8844404220581055
3861,1.8483787775039673
3871,2.1293225288391113
3874,2.232407331466675
